date, value
1980, 12.748651659
1980, 12.7472858784
1980, 12.7459202441
1980, 12.744554756
1980, 12.7431894143
1980, 12.7418242189
1980, 12.7404591697
1980, 12.7390942667
1980, 12.73772951
1980, 12.7363648995
1980, 12.7350004351
1980, 12.733636117
1980, 12.732271945
1980, 12.7309079191
1980, 12.7295440394
1980, 12.7281803058
1980, 12.7268167183
1980, 12.7254532769
1980, 12.7240899815
1980, 12.7227268322
1980, 12.721363829
1980, 12.7200009717
1980, 12.7186382605
1980, 12.7172756952
1980, 12.7159132759
1980, 12.7145510026
1980, 12.7131888752
1980, 12.7118268938
1980, 12.7104650582
1980, 12.7091033686
1980, 12.7077418248
1980, 12.7063804269
1980, 12.7050191749
1980, 12.7036580686
1980, 12.7022971082
1980, 12.7009362936
1980, 12.6995756248
1980, 12.6982151018
1980, 12.6968547245
1980, 12.6954944929
1980, 12.6941344071
1980, 12.692774467
1980, 12.6914146725
1980, 12.6900550238
1980, 12.6886955207
1980, 12.6873361633
1980, 12.6859769514
1980, 12.6846178852
1980, 12.6832589646
1980, 12.6819001896
1980, 12.6805415602
1980, 12.6791830763
1980, 12.6778247379
1980, 12.6764665451
1980, 12.6751084977
1980, 12.6737505959
1980, 12.6723928395
1980, 12.6710352286
1980, 12.6696777631
1980, 12.668320443
1980, 12.6669632684
1980, 12.6656062392
1980, 12.6642493553
1980, 12.6628926168
1980, 12.6615360237
1980, 12.6601795759
1980, 12.6588232734
1980, 12.6574671162
1980, 12.6561111043
1980, 12.6547552376
1980, 12.6533995163
1980, 12.6520439401
1980, 12.6506885092
1980, 12.6493332235
1980, 12.647978083
1980, 12.6466230877
1980, 12.6452682375
1980, 12.6439135325
1980, 12.6425589726
1980, 12.6412045578
1980, 12.6398502881
1980, 12.6384961636
1980, 12.637142184
1980, 12.6357883496
1980, 12.6344346601
1980, 12.6330811157
1980, 12.6317277163
1980, 12.6303744619
1980, 12.6290213525
1980, 12.627668388
1980, 12.6263155685
1980, 12.6249628939
1980, 12.6236103642
1980, 12.6222579794
1980, 12.6209057395
1980, 12.6195536445
1980, 12.6182016943
1980, 12.616849889
1980, 12.6154982285
1980, 12.6141467127
1980, 12.6127953418
1980, 12.6114441157
1980, 12.6100930343
1980, 12.6087420976
1980, 12.6073913057
1980, 12.6060406585
1980, 12.604690156
1980, 12.6033397981
1980, 12.6019895849
1980, 12.6006395164
1980, 12.5992895925
1980, 12.5979398133
1980, 12.5965901786
1980, 12.5952406885
1980, 12.593891343
1980, 12.5925421421
1980, 12.5911930857
1980, 12.5898441738
1980, 12.5884954065
1980, 12.5871467836
1980, 12.5857983052
1980, 12.5844499713
1980, 12.5831017818
1980, 12.5817537367
1980, 12.5804058361
1980, 12.5790580799
1980, 12.5777104681
1980, 12.5763630006
1980, 12.5750156775
1980, 12.5736684987
1980, 12.5723214643
1980, 12.5709745741
1980, 12.5696278283
1980, 12.5682812267
1980, 12.5669347695
1980, 12.5655884564
1980, 12.5642422876
1980, 12.562896263
1980, 12.5615503826
1980, 12.5602046464
1980, 12.5588590543
1980, 12.5575136064
1980, 12.5561683027
1980, 12.5548231431
1980, 12.5534781276
1980, 12.5521332561
1980, 12.5507885288
1980, 12.5494439455
1980, 12.5480995063
1980, 12.5467552111
1980, 12.5454110599
1980, 12.5440670527
1980, 12.5427231895
1980, 12.5413794703
1980, 12.540035895
1980, 12.5386924637
1980, 12.5373491763
1980, 12.5360060328
1980, 12.5346630332
1980, 12.5333201774
1980, 12.5319774656
1980, 12.5306348975
1980, 12.5292924733
1980, 12.527950193
1980, 12.5266080564
1980, 12.5252660636
1980, 12.5239242146
1980, 12.5225825093
1980, 12.5212409478
1980, 12.51989953
1980, 12.5185582559
1980, 12.5172171255
1980, 12.5158761387
1980, 12.5145352957
1980, 12.5131945962
1980, 12.5118540404
1980, 12.5105136283
1980, 12.5091733597
1980, 12.5078332347
1980, 12.5064932533
1980, 12.5051534154
1980, 12.5038137211
1980, 12.5024741703
1980, 12.501134763
1980, 12.4997954992
1980, 12.4984563789
1980, 12.497117402
1980, 12.4957785686
1980, 12.4944398786
1980, 12.493101332
1980, 12.4917629289
1980, 12.4904246691
1980, 12.4890865526
1980, 12.4877485796
1980, 12.4864107499
1980, 12.4850730635
1980, 12.4837355204
1980, 12.4823981206
1980, 12.4810608641
1980, 12.4797237508
1980, 12.4783867808
1980, 12.477049954
1980, 12.4757132704
1980, 12.4743767301
1980, 12.4730403329
1980, 12.4717040789
1980, 12.470367968
1980, 12.4690320003
1980, 12.4676961757
1980, 12.4663604942
1980, 12.4650249559
1980, 12.4636895605
1980, 12.4623543083
1980, 12.4610191991
1980, 12.4596842329
1980, 12.4583494098
1980, 12.4570147296
1980, 12.4556801925
1980, 12.4543457983
1980, 12.453011547
1980, 12.4516774387
1980, 12.4503434734
1980, 12.4490096509
1979, 12.4476759713
1979, 12.4467375268
1979, 12.4457991531
1979, 12.4448608501
1979, 12.4439226178
1979, 12.4429844563
1979, 12.4420463655
1979, 12.4411083454
1979, 12.4401703961
1979, 12.4392325174
1979, 12.4382947095
1979, 12.4373569723
1979, 12.4364193057
1979, 12.4354817099
1979, 12.4345441847
1979, 12.4336067303
1979, 12.4326693465
1979, 12.4317320333
1979, 12.4307947909
1979, 12.4298576191
1979, 12.4289205179
1979, 12.4279834874
1979, 12.4270465276
1979, 12.4261096383
1979, 12.4251728198
1979, 12.4242360718
1979, 12.4232993945
1979, 12.4223627877
1979, 12.4214262516
1979, 12.4204897861
1979, 12.4195533912
1979, 12.4186170669
1979, 12.4176808132
1979, 12.4167446301
1979, 12.4158085175
1979, 12.4148724756
1979, 12.4139365042
1979, 12.4130006033
1979, 12.4120647731
1979, 12.4111290133
1979, 12.4101933241
1979, 12.4092577055
1979, 12.4083221574
1979, 12.4073866798
1979, 12.4064512728
1979, 12.4055159363
1979, 12.4045806703
1979, 12.4036454748
1979, 12.4027103498
1979, 12.4017752953
1979, 12.4008403113
1979, 12.3999053978
1979, 12.3989705548
1979, 12.3980357823
1979, 12.3971010802
1979, 12.3961664486
1979, 12.3952318875
1979, 12.3942973968
1979, 12.3933629766
1979, 12.3924286268
1979, 12.3914943475
1979, 12.3905601386
1979, 12.3896260001
1979, 12.388691932
1979, 12.3877579344
1979, 12.3868240072
1979, 12.3858901504
1979, 12.384956364
1979, 12.384022648
1979, 12.3830890024
1979, 12.3821554272
1979, 12.3812219224
1979, 12.3802884879
1979, 12.3793551239
1979, 12.3784218302
1979, 12.3774886068
1979, 12.3765554538
1979, 12.3756223712
1979, 12.3746893589
1979, 12.3737564169
1979, 12.3728235453
1979, 12.371890744
1979, 12.3709580131
1979, 12.3700253524
1979, 12.3690927621
1979, 12.3681602421
1979, 12.3672277924
1979, 12.366295413
1979, 12.3653631038
1979, 12.364430865
1979, 12.3634986964
1979, 12.3625665982
1979, 12.3616345702
1979, 12.3607026124
1979, 12.359770725
1979, 12.3588389077
1979, 12.3579071608
1979, 12.356975484
1979, 12.3560438776
1979, 12.3551123413
1979, 12.3541808753
1979, 12.3532494795
1979, 12.3523181539
1979, 12.3513868986
1979, 12.3504557134
1979, 12.3495245985
1979, 12.3485935537
1979, 12.3476625791
1979, 12.3467316748
1979, 12.3458008406
1979, 12.3448700766
1979, 12.3439393827
1979, 12.3430087591
1979, 12.3420782055
1979, 12.3411477222
1979, 12.340217309
1979, 12.3392869659
1979, 12.338356693
1979, 12.3374264902
1979, 12.3364963575
1979, 12.335566295
1979, 12.3346363026
1979, 12.3337063803
1979, 12.3327765281
1979, 12.331846746
1979, 12.330917034
1979, 12.3299873921
1979, 12.3290578202
1979, 12.3281283185
1979, 12.3271988868
1979, 12.3262695252
1979, 12.3253402337
1979, 12.3244110123
1979, 12.3234818608
1979, 12.3225527795
1979, 12.3216237682
1979, 12.3206948269
1979, 12.3197659557
1979, 12.3188371544
1979, 12.3179084232
1979, 12.3169797621
1979, 12.3160511709
1979, 12.3151226498
1979, 12.3141941986
1979, 12.3132658175
1979, 12.3123375063
1979, 12.3114092651
1979, 12.3104810939
1979, 12.3095529927
1979, 12.3086249615
1979, 12.3076970002
1979, 12.3067691089
1979, 12.3058412875
1979, 12.3049135361
1979, 12.3039858546
1979, 12.3030582431
1979, 12.3021307015
1979, 12.3012032298
1979, 12.300275828
1979, 12.2993484962
1979, 12.2984212343
1979, 12.2974940423
1979, 12.2965669202
1979, 12.295639868
1979, 12.2947128856
1979, 12.2937859732
1979, 12.2928591307
1979, 12.291932358
1979, 12.2910056552
1979, 12.2900790222
1979, 12.2891524591
1979, 12.2882259659
1979, 12.2872995425
1979, 12.286373189
1979, 12.2854469053
1979, 12.2845206915
1979, 12.2835945474
1979, 12.2826684732
1979, 12.2817424688
1979, 12.2808165342
1979, 12.2798906695
1979, 12.2789648745
1979, 12.2780391493
1979, 12.2771134939
1979, 12.2761879083
1979, 12.2752623925
1979, 12.2743369465
1979, 12.2734115702
1979, 12.2724862637
1979, 12.271561027
1979, 12.27063586
1979, 12.2697107627
1979, 12.2687857352
1979, 12.2678607775
1979, 12.2669358895
1979, 12.2660110712
1979, 12.2650863226
1979, 12.2641616437
1979, 12.2632370346
1979, 12.2623124952
1979, 12.2613880254
1979, 12.2604636254
1979, 12.2595392951
1979, 12.2586150344
1979, 12.2576908434
1979, 12.2567667221
1979, 12.2558426705
1979, 12.2549186885
1979, 12.2539947762
1979, 12.2530709336
1979, 12.2521471606
1979, 12.2512234572
1979, 12.2502998235
1979, 12.2493762594
1979, 12.248452765
1979, 12.2475293401
1979, 12.2466059849
1979, 12.2456826993
1979, 12.2447594833
1979, 12.2438363369
1979, 12.2429132601
1979, 12.2419902529
1979, 12.2410673153
1979, 12.2401444473
1979, 12.2392216488
1979, 12.2382989199
1979, 12.2373762606
1979, 12.2364536709
1979, 12.2355311507
1979, 12.2346087
1979, 12.2336863189
1979, 12.2327640073
1979, 12.2318417653
1979, 12.2309195928
1979, 12.2299974898
1979, 12.2290754563
1979, 12.2281534924
1979, 12.2272315979
1979, 12.226309773
1979, 12.2253880175
1979, 12.2244663316
1979, 12.2235447151
1979, 12.2226231681
1979, 12.2217016906
1979, 12.2207802826
1979, 12.219858944
1979, 12.2189376749
1979, 12.2180164752
1979, 12.217095345
1979, 12.2161742843
1979, 12.215253293
1979, 12.2143323711
1978, 12.2134115186
1978, 12.2127330334
1978, 12.212054586
1978, 12.2113761762
1978, 12.2106978041
1978, 12.2100194697
1978, 12.2093411729
1978, 12.2086629139
1978, 12.2079846925
1978, 12.2073065088
1978, 12.2066283628
1978, 12.2059502545
1978, 12.2052721838
1978, 12.2045941508
1978, 12.2039161554
1978, 12.2032381977
1978, 12.2025602777
1978, 12.2018823954
1978, 12.2012045507
1978, 12.2005267436
1978, 12.1998489743
1978, 12.1991712425
1978, 12.1984935484
1978, 12.197815892
1978, 12.1971382732
1978, 12.196460692
1978, 12.1957831485
1978, 12.1951056427
1978, 12.1944281744
1978, 12.1937507438
1978, 12.1930733509
1978, 12.1923959955
1978, 12.1917186778
1978, 12.1910413978
1978, 12.1903641553
1978, 12.1896869505
1978, 12.1890097833
1978, 12.1883326537
1978, 12.1876555617
1978, 12.1869785073
1978, 12.1863014906
1978, 12.1856245115
1978, 12.1849475699
1978, 12.184270666
1978, 12.1835937997
1978, 12.182916971
1978, 12.1822401798
1978, 12.1815634263
1978, 12.1808867104
1978, 12.180210032
1978, 12.1795333913
1978, 12.1788567881
1978, 12.1781802226
1978, 12.1775036946
1978, 12.1768272042
1978, 12.1761507514
1978, 12.1754743361
1978, 12.1747979585
1978, 12.1741216184
1978, 12.1734453159
1978, 12.1727690509
1978, 12.1720928235
1978, 12.1714166337
1978, 12.1707404815
1978, 12.1700643668
1978, 12.1693882897
1978, 12.1687122501
1978, 12.1680362481
1978, 12.1673602836
1978, 12.1666843567
1978, 12.1660084673
1978, 12.1653326155
1978, 12.1646568013
1978, 12.1639810245
1978, 12.1633052854
1978, 12.1626295837
1978, 12.1619539196
1978, 12.161278293
1978, 12.160602704
1978, 12.1599271525
1978, 12.1592516385
1978, 12.1585761621
1978, 12.1579007231
1978, 12.1572253217
1978, 12.1565499578
1978, 12.1558746315
1978, 12.1551993426
1978, 12.1545240913
1978, 12.1538488774
1978, 12.1531737011
1978, 12.1524985623
1978, 12.151823461
1978, 12.1511483972
1978, 12.1504733709
1978, 12.1497983821
1978, 12.1491234308
1978, 12.148448517
1978, 12.1477736407
1978, 12.1470988019
1978, 12.1464240005
1978, 12.1457492367
1978, 12.1450745103
1978, 12.1443998215
1978, 12.1437251701
1978, 12.1430505561
1978, 12.1423759797
1978, 12.1417014407
1978, 12.1410269392
1978, 12.1403524752
1978, 12.1396780486
1978, 12.1390036596
1978, 12.1383293079
1978, 12.1376549938
1978, 12.1369807171
1978, 12.1363064778
1978, 12.135632276
1978, 12.1349581117
1978, 12.1342839848
1978, 12.1336098953
1978, 12.1329358434
1978, 12.1322618288
1978, 12.1315878517
1978, 12.130913912
1978, 12.1302400098
1978, 12.129566145
1978, 12.1288923177
1978, 12.1282185278
1978, 12.1275447753
1978, 12.1268710602
1978, 12.1261973826
1978, 12.1255237424
1978, 12.1248501396
1978, 12.1241765742
1978, 12.1235030463
1978, 12.1228295558
1978, 12.1221561026
1978, 12.1214826869
1978, 12.1208093086
1978, 12.1201359677
1978, 12.1194626643
1978, 12.1187893982
1978, 12.1181161695
1978, 12.1174429782
1978, 12.1167698244
1978, 12.1160967079
1978, 12.1154236288
1978, 12.1147505871
1978, 12.1140775828
1978, 12.1134046158
1978, 12.1127316863
1978, 12.1120587942
1978, 12.1113859394
1978, 12.110713122
1978, 12.110040342
1978, 12.1093675993
1978, 12.1086948941
1978, 12.1080222261
1978, 12.1073495956
1978, 12.1066770024
1978, 12.1060044466
1978, 12.1053319282
1978, 12.1046594471
1978, 12.1039870034
1978, 12.103314597
1978, 12.102642228
1978, 12.1019698964
1978, 12.1012976021
1978, 12.1006253451
1978, 12.0999531255
1978, 12.0992809432
1978, 12.0986087983
1978, 12.0979366907
1978, 12.0972646204
1978, 12.0965925875
1978, 12.0959205919
1978, 12.0952486336
1978, 12.0945767127
1978, 12.0939048291
1978, 12.0932329828
1978, 12.0925611739
1978, 12.0918894023
1978, 12.0912176679
1978, 12.0905459709
1978, 12.0898743113
1978, 12.0892026889
1978, 12.0885311038
1978, 12.0878595561
1978, 12.0871880456
1978, 12.0865165725
1978, 12.0858451366
1978, 12.0851737381
1978, 12.0845023769
1978, 12.0838310529
1978, 12.0831597663
1978, 12.0824885169
1978, 12.0818173048
1978, 12.08114613
1978, 12.0804749925
1978, 12.0798038923
1978, 12.0791328294
1978, 12.0784618037
1978, 12.0777908153
1978, 12.0771198642
1978, 12.0764489504
1978, 12.0757780739
1978, 12.0751072346
1978, 12.0744364325
1978, 12.0737656678
1978, 12.0730949403
1978, 12.07242425
1978, 12.0717535971
1978, 12.0710829813
1978, 12.0704124029
1978, 12.0697418617
1978, 12.0690713577
1978, 12.068400891
1978, 12.0677304615
1978, 12.0670600693
1978, 12.0663897143
1978, 12.0657193966
1978, 12.0650491161
1978, 12.0643788728
1978, 12.0637086667
1978, 12.0630384979
1978, 12.0623683664
1978, 12.061698272
1978, 12.0610282149
1978, 12.060358195
1978, 12.0596882123
1978, 12.0590182669
1978, 12.0583483586
1978, 12.0576784876
1978, 12.0570086538
1978, 12.0563388572
1978, 12.0556690978
1978, 12.0549993756
1978, 12.0543296906
1978, 12.0536600428
1978, 12.0529904322
1978, 12.0523208589
1978, 12.0516513227
1978, 12.0509818237
1978, 12.0503123619
1978, 12.0496429373
1978, 12.0489735499
1978, 12.0483041996
1978, 12.0476348866
1978, 12.0469656107
1978, 12.046296372
1978, 12.0456271705
1978, 12.0449580062
1978, 12.044288879
1977, 12.043619789
1977, 12.0421861954
1977, 12.0407527725
1977, 12.0393195202
1977, 12.0378864384
1977, 12.0364535273
1977, 12.0350207867
1977, 12.0335882167
1977, 12.0321558172
1977, 12.0307235882
1977, 12.0292915297
1977, 12.0278596417
1977, 12.026427924
1977, 12.0249963769
1977, 12.0235650001
1977, 12.0221337937
1977, 12.0207027576
1977, 12.0192718919
1977, 12.0178411965
1977, 12.0164106715
1977, 12.0149803167
1977, 12.0135501321
1977, 12.0121201178
1977, 12.0106902737
1977, 12.0092605999
1977, 12.0078310962
1977, 12.0064017626
1977, 12.0049725992
1977, 12.0035436059
1977, 12.0021147827
1977, 12.0006861296
1977, 11.9992576466
1977, 11.9978293336
1977, 11.9964011906
1977, 11.9949732176
1977, 11.9935454145
1977, 11.9921177815
1977, 11.9906903183
1977, 11.9892630251
1977, 11.9878359018
1977, 11.9864089483
1977, 11.9849821647
1977, 11.983555551
1977, 11.9821291071
1977, 11.9807028329
1977, 11.9792767285
1977, 11.9778507939
1977, 11.976425029
1977, 11.9749994339
1977, 11.9735740084
1977, 11.9721487526
1977, 11.9707236664
1977, 11.9692987499
1977, 11.967874003
1977, 11.9664494257
1977, 11.965025018
1977, 11.9636007798
1977, 11.9621767111
1977, 11.960752812
1977, 11.9593290823
1977, 11.9579055221
1977, 11.9564821314
1977, 11.9550589101
1977, 11.9536358582
1977, 11.9522129757
1977, 11.9507902626
1977, 11.9493677188
1977, 11.9479453444
1977, 11.9465231392
1977, 11.9451011034
1977, 11.9436792368
1977, 11.9422575395
1977, 11.9408360114
1977, 11.9394146525
1977, 11.9379934628
1977, 11.9365724423
1977, 11.9351515909
1977, 11.9337309086
1977, 11.9323103955
1977, 11.9308900514
1977, 11.9294698765
1977, 11.9280498705
1977, 11.9266300336
1977, 11.9252103657
1977, 11.9237908668
1977, 11.9223715369
1977, 11.9209523759
1977, 11.9195333838
1977, 11.9181145606
1977, 11.9166959064
1977, 11.9152774209
1977, 11.9138591044
1977, 11.9124409567
1977, 11.9110229777
1977, 11.9096051676
1977, 11.9081875262
1977, 11.9067700536
1977, 11.9053527497
1977, 11.9039356145
1977, 11.902518648
1977, 11.9011018502
1977, 11.899685221
1977, 11.8982687604
1977, 11.8968524684
1977, 11.8954363451
1977, 11.8940203903
1977, 11.892604604
1977, 11.8911889863
1977, 11.889773537
1977, 11.8883582563
1977, 11.886943144
1977, 11.8855282002
1977, 11.8841134248
1977, 11.8826988178
1977, 11.8812843791
1977, 11.8798701089
1977, 11.878456007
1977, 11.8770420734
1977, 11.8756283081
1977, 11.8742147111
1977, 11.8728012824
1977, 11.8713880219
1977, 11.8699749297
1977, 11.8685620056
1977, 11.8671492498
1977, 11.8657366621
1977, 11.8643242425
1977, 11.8629119911
1977, 11.8614999078
1977, 11.8600879925
1977, 11.8586762454
1977, 11.8572646662
1977, 11.8558532551
1977, 11.854442012
1977, 11.8530309369
1977, 11.8516200298
1977, 11.8502092906
1977, 11.8487987193
1977, 11.8473883159
1977, 11.8459780804
1977, 11.8445680128
1977, 11.843158113
1977, 11.8417483811
1977, 11.840338817
1977, 11.8389294206
1977, 11.837520192
1977, 11.8361111312
1977, 11.834702238
1977, 11.8332935126
1977, 11.8318849549
1977, 11.8304765648
1977, 11.8290683424
1977, 11.8276602876
1977, 11.8262524004
1977, 11.8248446808
1977, 11.8234371288
1977, 11.8220297443
1977, 11.8206225273
1977, 11.8192154778
1977, 11.8178085959
1977, 11.8164018813
1977, 11.8149953343
1977, 11.8135889546
1977, 11.8121827424
1977, 11.8107766976
1977, 11.8093708201
1977, 11.80796511
1977, 11.8065595672
1977, 11.8051541917
1977, 11.8037489834
1977, 11.8023439425
1977, 11.8009390688
1977, 11.7995343623
1977, 11.7981298231
1977, 11.796725451
1977, 11.7953212461
1977, 11.7939172083
1977, 11.7925133377
1977, 11.7911096341
1977, 11.7897060977
1977, 11.7883027283
1977, 11.786899526
1977, 11.7854964907
1977, 11.7840936224
1977, 11.7826909211
1977, 11.7812883868
1977, 11.7798860194
1977, 11.778483819
1977, 11.7770817854
1977, 11.7756799188
1977, 11.774278219
1977, 11.772876686
1977, 11.7714753199
1977, 11.7700741206
1977, 11.7686730881
1977, 11.7672722224
1977, 11.7658715234
1977, 11.7644709911
1977, 11.7630706256
1977, 11.7616704267
1977, 11.7602703945
1977, 11.758870529
1977, 11.7574708301
1977, 11.7560712978
1977, 11.7546719321
1977, 11.7532727329
1977, 11.7518737003
1977, 11.7504748343
1977, 11.7490761348
1977, 11.7476776017
1977, 11.7462792351
1977, 11.744881035
1977, 11.7434830013
1977, 11.742085134
1977, 11.7406874332
1977, 11.7392898986
1977, 11.7378925305
1977, 11.7364953287
1977, 11.7350982931
1977, 11.7337014239
1977, 11.732304721
1977, 11.7309081843
1977, 11.7295118138
1977, 11.7281156096
1977, 11.7267195716
1977, 11.7253236997
1977, 11.723927994
1977, 11.7225324544
1977, 11.7211370809
1977, 11.7197418736
1977, 11.7183468323
1977, 11.716951957
1977, 11.7155572479
1977, 11.7141627047
1977, 11.7127683275
1977, 11.7113741163
1977, 11.709980071
1977, 11.7085861917
1977, 11.7071924783
1977, 11.7057989309
1977, 11.7044055492
1977, 11.7030123335
1977, 11.7016192836
1977, 11.7002263995
1977, 11.6988336812
1977, 11.6974411287
1977, 11.6960487419
1977, 11.6946565209
1977, 11.6932644656
1977, 11.691872576
1977, 11.6904808521
1977, 11.6890892938
